batter_id,play_guid,spray_angle,release_time,end_time
691016,4724ec65-6ad4-3970-a66e-d6db24029c9c,18.342046192072203,2900,3700
666632,244a1cfe-da96-414e-a320-1268c9dc78ea,31.34900705492972,2900,3700
643565,4818e7db-a84c-3021-ba65-b11d8b26f69b,38.50217087979571,2867,3667
676116,499d422b-b57c-398f-be79-4b911ff8ff06,28.57912642215348,2900,3700
664040,2acd37ad-8cee-3e38-b2de-24d49947c409,43.30906416389506,2900,3700
641943,36c4848f-51c3-3bd6-b0ab-e486ce9d00df,38.5073759266668,2900,3700
656976,3f3b0f33-9819-35cd-987a-a8e5beb82561,31.051575700568577,2900,3700
666160,d855cb81-c9b8-3d05-8f15-ffcbf69bcec5,19.177056293708546,2867,3667
672275,d35c24eb-64ef-31e9-90e0-a2cea5cc5e38,29.071223524788252,2867,3667
702284,d9f78046-9663-3b50-98d2-7e7751d68b67,28.928654722652816,2900,3700
668942,3b22a3e9-828c-4f42-b73b-936a3784eed9,38.833439737882436,2867,3667
802415,d928b418-87db-3b94-9f9e-c1455735b50b,27.213774340982916,2900,3700
592885,47dbfbbb-0c43-304d-b928-6f0052339ea1,34.90410100064997,2900,3700
671739,d585d406-c33e-3679-8415-1ca9e9fd039d,35.85283981632246,2867,3667
650489,3cd9de3c-6b80-3125-a47a-fa9385b9353c,36.4734651654438,2900,3700
666310,43ea3776-dbec-3acb-a465-6fec344e4c2e,23.96845380543789,2900,3700
680776,48d0b45b-8f38-3771-9f1e-0f0ecb731ebe,28.866146236754425,2867,3667
641355,d6936592-e575-4c27-9fcd-021eedf13854,36.321133346165404,2899,3699
647304,35c9f84a-e051-37f2-9e1f-5a77a54981b9,27.57036958492332,2900,3700
680728,2fc6e0f3-a81b-33c1-bfe0-6af4f422a33b,36.3292660302459,2867,3667
686469,2c0e96cd-a0dd-399e-8e70-81ce0ea1c9d1,20.711197821618725,2900,3700
692039,72723db2-7c7f-49ce-b4d6-28660cba4e28,32.24496019531191,2900,3700
686948,7aa6d633-d115-3331-a891-1ae8951b64cf,20.22191130562254,2900,3700
671739,7b857bc8-8be7-357a-94b1-b1b91f82c927,43.73810363533372,2866,3666
650859,e26123cd-0c9c-3b87-837e-127eea9bf947,22.7120484098986,2867,3667
672359,9ffdcb6c-5109-3d27-9954-b9319d673422,38.209967110256564,2900,3700
669701,f4f99d1c-9313-3d2c-a1ad-75889398a572,29.196869551417386,2867,3667
605137,b2a9882a-7e51-3d75-a8c7-53725957f859,44.6722686309391,2866,3666
669742,af8b7193-9fa6-4b25-a63c-be742fdbeeb0,27.67539951059296,2900,3700
683002,7d90859e-7aba-31fe-b8ef-ecf7e75b5773,27.96675527764659,2900,3700
656775,b60f9166-0923-39e6-9dd5-a0daaab0e4e6,23.943644336034296,2900,3700
683737,7cbcab56-488f-3c79-9087-b5a6889bf18f,29.0697682140241,2867,3667
695506,707fc19a-1f4a-31ed-a130-3f771b507e6d,44.49855865477761,2866,3666
682998,7bd0da23-9113-36a3-ba39-e47f56f35f5a,17.31181061700707,2867,3667
702176,d180161d-4cd3-32ee-8104-e0b271e7ae74,35.208965060338926,2900,3700
670156,b9390e86-766b-3645-bf03-382548da1c2e,23.729773065113065,2867,3667
808236,6e9984d2-20ce-4a23-97f8-09cb3741e3b1,29.13207149206081,2867,3667
689200,d0d80990-c47d-3c65-892c-4cc4aafe1a2d,41.46303874931142,2866,3666
668709,93b065cd-9eb2-3452-ab0c-31675e313440,44.64515526146442,2900,3700
683737,cb4e9553-13c9-33a6-8bdd-f18440b3cc0f,29.509734386053196,2867,3667
666160,82d77f15-6593-32f2-807b-f5487be4821c,17.37166845850426,2866,3666
643565,841483d5-7c30-38f0-9c1d-60348d0f5fea,40.00177726211323,2866,3666
624512,bacf1943-43df-3abf-9c97-c077834124ff,40.54713986007905,2900,3700
664770,d4dda52c-9a5f-45cc-ac5a-b3f10600ae25,27.242982807473467,2900,3700
676280,e201e63e-e6e7-437d-acf5-1e5576ad7750,39.96380200941817,2867,3667
808982,e808f209-9214-3216-abea-727fd0d2b4db,15.899228730290673,2866,3666
694384,ddd7b25e-a284-39a2-81f3-5347439a5a1c,37.2316589714324,2900,3700
668709,e604b8be-ba65-34d8-a47f-962e97bdf4a2,22.210065649788305,2867,3667
680757,bcbaee09-a345-3144-bc4b-e5015336b1f0,37.114409710424255,2900,3700
676475,a193f3a5-5a3e-38b8-8f06-8a77deeab104,34.05303759844408,2900,3700
573262,ee68580d-6ea2-3e81-bd8b-3cb18e756720,28.666168875557915,2867,3667
607043,af79c58d-5229-3d09-8e29-92b293a3a536,19.152311537798937,2866,3666
690993,b087d40d-7586-3468-a0d1-56ceaa1576dc,32.30857946647854,2900,3700
606466,aa56dd78-69ae-3cb3-99e4-c93fd4b90f57,41.703710526118975,2900,3700
686217,ed10a30c-329f-320d-b4be-870d0182181d,20.83524924932614,2900,3700
660271,f2fb8c37-e1f2-383b-a71c-86d3df46f3df,20.65010481064695,2900,3700
656941,96201922-64cb-4930-aa99-1067fc01b35e,39.87856051447382,2899,3699
682928,9ff2eda1-73dd-3c18-a2ce-7c2b62103a89,32.929949101340036,2900,3700
683146,abd412fb-22bc-39b1-970e-d566ac285b88,44.27311882102591,2866,3666
670770,9d6d0c22-63f4-3f8a-92a5-2e1d5db4151e,21.018956954563137,2867,3667
690993,aa14e497-79b9-398a-9dfc-02d8869d4225,28.400046784642974,2900,3700
672284,b1346e45-56ca-3e57-91a5-1fc989e67e4e,23.33754065926773,2867,3667
646240,0c90e1b5-585b-3ab8-a109-ccb9fcac50ea,28.282648673936905,2900,3700
666150,0f38398d-bd89-34a8-ac02-bd71e490c1c1,35.51799036655847,2900,3700
669016,361068bf-7f59-388b-bb92-90db3d31c1d4,35.467343554296555,2867,3667
663616,1fc11264-779d-3915-91f5-ae907bdd7681,26.862882306158163,2866,3666
666310,351a9dd8-c2ad-36d3-8463-b2522e142699,34.85275544944065,2900,3700
656775,116f2b6f-fbde-3a7f-bcf5-efce94895ea3,35.07787815193496,2900,3700
691718,44be02b9-fa18-34cb-8f80-689b9f5728ff,29.33479991894466,2900,3700
656811,2d97ae56-65de-3768-ae6a-ebb81296485a,16.58901475432654,2867,3667
680700,3b60552b-1675-39dd-b002-269c41cd2958,31.071518666757704,2866,3666
680728,d642e286-f120-3356-aa0a-ba4b58b81cca,26.55020578823722,2866,3666
681297,3b3e2ad1-f69f-3518-8800-af48ec6d825d,30.74566598308079,2900,3700
689414,2eb88b03-1333-3d23-8b80-b1188b6fa267,43.32732685039439,2867,3667
605137,d9524071-9c5a-359c-9d0a-37868825c752,23.198590513648185,2867,3667
683002,bc8b0fab-3bff-3929-9469-f6d7d8e0e9c2,37.306801511361535,2867,3667
670223,bfcccb1d-7487-370e-982e-0bc84c06b57d,28.676792621779974,2867,3667
686469,d8407d45-30ca-3a31-bfed-a2af91631ab5,43.75110562613195,2900,3700
677587,d8f23f6f-5d0d-3f41-8a49-fcb238372471,22.259879909537887,2899,3699
656941,2f618eb0-8068-379c-bab5-e34e859c7f76,34.93448398847159,2900,3700
643446,99fde79f-4699-3d0d-973e-9a825a842c61,30.001153795983704,2867,3667
690993,47e1aafb-687d-3b06-843c-a1d9d8ce896d,23.645727364502704,2866,3666
687221,4864339b-a8e6-384a-9595-334ca369ce8a,35.91844899627547,2867,3667
694384,be30315a-01c7-4365-9fb0-192ce3a747a5,39.47196482247175,2866,3666
680776,30df8c63-425d-337e-9aba-0976505b0527,43.60894248060693,2867,3667
669701,79970b52-ce5f-48ec-9a66-a416a785eeee,38.74823435216504,2900,3700
518692,8e9212c6-f870-33f1-8d0b-f5397c4a33ae,26.72899065227915,2899,3699
666018,6e3dcfa5-1e3b-3ec8-8ef1-6dc998f7cceb,38.01532921803592,2900,3700
669450,75c519be-71e6-39f8-81d1-d11b6b15c274,43.2144026034119,2900,3700
686469,9cc2b95b-c14f-3420-b3e5-b3d0f6abd152,23.06728096553462,2900,3700
663616,abc9738a-1fef-3792-bf64-236601c6424b,26.97948791193332,2900,3700
691176,dfcfcb9d-9ebe-3cd0-9c32-f54d8aa0cc83,28.943580149883516,2900,3700
596146,65bb0fe1-dc72-4262-9556-ab5e9b6e0e6e,34.39473944245493,2866,3666
467793,44704855-fd95-3997-8e90-7828ccfd9753,35.726414257979336,2900,3700
682177,5d3b4738-5757-3966-84cf-beb3c1304135,33.246668942738154,2900,3700
663368,5a85fdc0-bae6-35e2-9a92-eaaea4fb3044,36.33529484811563,2866,3666
670156,53a70e25-0dae-4501-b424-0692ccc6c60f,34.477026298511454,2900,3700
624424,68ae872d-2e9a-34e7-add7-5bab89e0b4f1,39.19279154449018,2866,3666
683737,519bc43d-e4d8-3263-b5d7-cf26f24ed18e,38.626226673772265,2900,3700
681082,68c55c9e-e694-34e6-b4e7-8fd3982443cc,31.725846092446893,2867,3667
676475,5d1838ea-5f6e-35ca-8b0a-626e458cfe25,24.39615044322086,2900,3700
680757,5668e0e2-7614-3367-bba0-819e98c78cc3,33.06750466520424,2900,3700
660271,50c925e5-9a2b-370d-bf4f-173bf763a305,32.205721357633955,2900,3700
642086,480c24a4-c058-4cca-943f-5db156ec856a,38.481218399676735,2900,3700
669369,4b6776ab-75ec-3b9c-82a5-1037b25ca229,38.15461243066901,2867,3667
682829,64f3dbd7-b740-4206-84e3-5a4a71cf64a4,40.684740105049094,2900,3700
642136,69459e22-ca2e-45de-b5d5-a98d0b59b066,40.34276355680872,2900,3700
665742,591ef588-b61a-3f4a-965c-2ad40ed09161,40.05860006655619,2900,3700
666160,6b07ff3a-7537-3d28-adee-99ba0bdb0229,43.193599400074646,2867,3667
671739,4a635044-ff0d-38dc-894c-aebcec7d4687,31.359146571202864,2900,3700
682657,88e1be4a-c9c2-344c-8576-e62a93ff52d9,37.57333103582754,2899,3699
518692,82253773-6e88-45f6-a068-8f77c8a26d14,44.75698510042871,2867,3667
681082,86856529-2454-3dd3-9b6f-911bb6cac5a6,38.944902276613554,2866,3666
669065,9213862b-5738-3e4e-b1f6-837c7a790336,27.273047572986364,2900,3700
670770,88ef0f2d-8af7-3de5-b725-b51aad311b92,41.08961812788177,2900,3700
699625,91236768-694f-39dc-a04b-b26aa4e57d34,32.323802985477,2900,3700
664040,9157f7cb-a2fd-386c-825c-5c30506aa476,44.80869593790054,2866,3666
663968,8c406a96-e1cd-41ee-b645-6cbb0c11f040,23.596145129900137,2900,3700
608070,a9706b87-94af-4286-9b6e-9659c0cbfdb1,42.92098121757554,2900,3700
680728,a762bade-7c2c-38cf-ad72-5c1f3c81a2e3,32.072422723109156,2867,3667
682998,e8def1fd-46f9-3f4e-a67e-984c1f25efcb,23.19275426200612,2900,3700
670770,a2d4bdff-9fdb-448c-ae60-a5c979d765bb,33.68704695084416,2866,3666
815067,e87ba5b6-b71d-41f8-b14e-e17e4fe93f22,16.523299352185035,2900,3700
691176,9c96ad46-164f-36f8-b926-c128e3b99ac7,44.988069179145214,2899,3699
671732,98c5234f-ccef-3b17-a860-fab96fe8b453,25.115780111489485,2866,3666
683146,9e40d822-2711-3b53-a138-c9b8e839a2a9,27.16681962149596,2866,3666
670541,db7ed723-1a0c-3ec1-9d6e-d3c975271cfb,17.03118320034598,2867,3667
663993,db753bf3-1a83-372b-b2a6-ad575400c91a,42.1004756083204,2900,3700
668709,a9d56b33-f79c-3340-8e61-1572dc737daf,24.967151333920597,2867,3667
666152,140ed253-c715-3a70-b2c1-bb1e56a94a9a,27.181399211012206,2867,3667
683083,063719d4-8836-4c9a-accf-1c092159168e,26.717112466062922,2900,3700
641680,19c4c867-38f3-3d38-a767-c1a44e1156e5,36.2227559265906,2900,3700
808982,01af24cb-93cb-3830-b60f-6bfd199fdfe3,39.47463327143333,2867,3667
647304,01ab8dce-be3c-348d-9f73-8bb07aebea48,29.347289874279127,2867,3667
665926,0050179b-0ea7-3583-abf9-b9ee8359d916,19.10649105691374,2867,3667
660821,080e8731-da48-3775-9ea9-e7e2f466fabe,32.185962572378685,2867,3667
656941,11f3347f-2785-32dc-9c73-1366dd0fd834,41.067103727769464,2866,3666
605612,0d637e30-9e94-47b8-a851-dfdee1852fe0,36.58615715916324,2867,3667
656941,075b62bb-0c45-37fe-8aca-9698e7ef3be6,27.366531749543306,2900,3700
664040,086ef726-c83c-3e44-ac8b-6a94350476b8,20.48428321616929,2899,3699
665839,04584767-3c95-325b-8952-750934dc2011,34.461671327611285,2867,3667
671732,1f84f5e2-2e93-3575-8c7c-4a77fabc5731,18.850356018058363,2867,3667
681460,0d95e4f2-557c-3967-8c23-5785315fe4fb,34.57956557867889,2867,3667
666158,0a13e286-2a05-3afc-9395-a1f6240d7fa6,15.492576347592106,2899,3699
681481,0d55011b-f973-3578-b10b-75cb8ed52cd0,19.4922167623033,2900,3700
670541,0e0353c4-5578-3261-af92-1242947dd09d,42.98186543641244,2900,3700
670770,0366bb55-662a-38ad-a4ab-706994614945,34.6943746008873,2900,3700
624424,0682d8ff-22c4-487e-8001-8f611bfc5d7c,28.90478818125394,2900,3700
605137,19c4db25-e76a-3fa8-b1c2-5d6d22bb6cbb,32.121472610084034,2900,3700
666158,4e650427-8c58-4478-ad19-79321e883263,41.863950076460945,2900,3700
669004,53bfdc85-a41d-4f1b-805a-92ef92223ce6,30.880259389909497,2900,3700
647304,62228c79-59af-333a-8734-b0b3fb825a3e,42.20427387337448,2866,3666
669242,63244076-11e1-4c00-8aa2-85f46a36e149,31.679493008932617,2866,3666
656775,5fa9f0f5-43bd-3907-b929-5d54e9bbe036,37.832855129440425,2899,3699
692585,61fa005d-9aba-3d17-89f0-7104ed35cd9b,37.20183465887367,2900,3700
666160,574d4fc3-116a-3160-bec0-339411f19cb6,36.442347104981174,2900,3700
643446,6c48c908-e87d-3307-ab23-734e65d2be83,44.136616163998404,2866,3666
669242,4fecb6c0-f94f-36fd-99f8-54580e7443d1,34.839779436853206,2867,3667
681082,49b7daf9-577a-3cc8-95ae-6d22123c0f32,33.35968069702098,2900,3700
682829,59fec6cc-0566-351b-bf72-fb52819aa3f5,22.990301565473032,2866,3666
647304,5417a377-b2c8-4d78-a7b8-0a475325197b,23.273728370597297,2900,3700
642133,6617436b-ac35-360e-b2d0-b376436b6613,41.389268792334505,2867,3667
642727,41316f5c-703c-44b3-9d43-605d91115e2b,30.86111950955239,2900,3700
677800,8bb983e7-01d9-3c03-a144-11e7516a6163,27.45480264560819,2900,3700
592885,84f74aad-4891-4d67-950c-caf2db2736ef,21.204998788778497,2899,3699
641343,9415dbd1-9f2e-3c6f-8fd7-25c9f340cc04,31.427949646328315,2900,3700
641355,8cd33447-48ac-302e-b291-162881bc1651,41.338822025681964,2867,3667
573262,4e687da0-6bed-3458-ae2f-161656475fc1,38.918461904518836,2866,3666
571466,829cd073-766d-3cd3-b74b-7d8699f10b86,44.86456807040038,2866,3666
670541,910d72e9-ac1d-3b29-90b0-bdc295066104,28.333669012431628,2900,3700
666160,dc84d1fe-6e30-3f60-93db-b0b25462ecb5,28.027556909720815,2867,3667
663616,9bec7281-aa27-3e3a-a074-075245bdb0e8,21.812935492938053,2900,3700
669357,e21892e4-abe8-328e-9e91-8d126a371010,37.61329565457762,2866,3666
666134,9bdb2ae4-c787-341a-b598-687e0f218c83,15.706249941063874,2900,3700
607043,9cb193ad-ff00-3a42-93b9-cccd334474eb,24.80459350293043,2867,3667
662139,f0a95c3f-d3fd-366a-aff8-8bd0a4183e48,28.660058298459894,2867,3667
691176,e3455d8e-0ab0-3a00-8da9-173291e77a54,40.33797945488106,2866,3666
666152,08fef3de-3b74-42d5-8c0c-2d1a169bdf4d,34.69141042158273,2900,3700
606466,02c639d1-1ccb-3750-a52f-2f8e507ec0aa,31.154981821033914,2900,3700
647304,0d4129ce-edb1-4c78-acd2-07a62c090840,32.69727367475729,2900,3700
645277,044fd9ac-396b-3adc-b7f6-be26ed247561,39.88150570795386,2866,3666
605137,0ac6b293-ab18-387f-88ec-fa52e6e440c3,16.31676518304201,2866,3666
670541,1290eca6-656d-3926-9ec7-d91432f93209,40.266017577518646,2867,3667
666310,22493e86-4629-3286-9235-47c58ffe29f9,23.493090510697073,2867,3667
680977,22c6689b-8b61-365b-848c-bb43f61c99de,27.275351361901166,2867,3667
686469,08d48afe-2a7e-3ccb-b565-d69eb35e1957,33.43924675540121,2866,3666
666185,24923e98-45b9-329e-9441-b892b8004ccf,44.43049071592275,2867,3667
677588,19864936-a346-3a1b-b4e2-48fe404493be,36.17508224830334,2867,3667
642136,1dca3b9b-77ff-3446-96ca-b38aef4133b3,34.634426905075216,2866,3666
682829,0f711ad3-6f9d-35d6-8a98-8ef713733510,25.326499818877082,2900,3700
665839,06425e2c-167a-3c0e-8e6f-c62717a03856,34.27936683952149,2900,3700
669398,175873e2-a025-44b6-821c-91572a6c54bd,41.282010878573956,2900,3700
687462,03c7b420-40bd-3322-b972-cd67ba9f5306,16.133274882279494,2900,3700
663757,20875cbe-796c-3fa9-bf37-2846e1f230f2,15.044441184987292,2866,3666
663656,021c08d2-75bf-30cb-b45d-d089eaba6523,44.617262409051705,2867,3667
657757,708d5f92-e43c-3751-b633-d3b57a0696d6,35.107247817125895,2900,3700
691016,8e323519-97c8-3bc4-b29f-018691bf6356,44.58461046138587,2866,3666
547180,8026b92e-8f8e-309a-bffe-de29c75ef21b,30.128311500027557,2900,3700
686555,74814aaf-0085-32a1-a44e-ca220bfbfa48,23.320959594242126,2867,3667
671221,76aa475a-1cf0-3fa2-8d15-70d4c3d9f1bd,38.82660772323358,2867,3667
657757,7b837bca-1629-307b-a0bb-95f903b395ad,38.28560186216377,2867,3667
691176,7d74e7b5-1605-45f0-93de-1432239f1618,27.755000109220433,2867,3667
663550,77a288e8-db4f-4bc4-856a-26b2bf533f02,28.182056506493105,2866,3666
669357,bb4da1ed-0d4d-3070-aa2d-4670ee948d7e,38.89322986272916,2867,3667
682928,6fe02ae1-eee6-3dd6-a85a-6efdc97ff85b,40.05115589366352,2900,3700
691019,7060e54e-4925-3e07-be04-0e6bde3ff433,38.15888801568327,2866,3666
689414,e32a2a67-f847-307c-8b92-8058a48277ff,18.111741836782457,2900,3700
691176,e74fc05a-a921-3ef6-ac5a-6feec32478e5,25.59525306277142,2900,3700
696030,a5c8f61b-4385-3f7c-8fd8-d25d2ea849da,41.6809746735827,2867,3667
690993,b034e388-11be-3401-a4c2-f6f6a9995346,20.682220385732023,2900,3700
596146,fef4155e-c760-3725-9c11-09d6cf1e6f37,31.683211156470477,2900,3700
686797,9ec7863a-c9ce-3e1b-b3c8-0c3e5fe65519,20.61000550486179,2900,3700
665019,9fcbd8ce-4e1f-30f1-9c1c-21200da691d5,22.655165138957827,2900,3700
645277,adfe0164-051e-31be-89c2-c26d933fe237,33.470253985437225,2900,3700
666134,ad100700-22ee-38d8-b096-ff85da1b381f,38.03822709022042,2900,3700
650859,9d2b1fc8-f76f-35f8-bec1-13a25547a807,23.449601839152024,2866,3666
605353,299a6d9b-6d9c-4893-978c-bcae76fc12cb,36.19622096953798,2900,3700
666181,c8efba5e-66d8-33f8-9914-f4781e4a6b75,41.05308390800532,2867,3667
518692,e7a6bf30-129a-3d3b-aa79-d60ab2cab354,41.229161081837766,2900,3700
702616,acf25fcf-8757-3717-a29f-de56274619a9,26.368080923654787,2900,3700
596019,b57d096d-220d-38bc-8a8e-ec860236d9fb,42.009595143248454,2867,3667
668804,f342e08e-1a90-3d3e-8af3-cec3650eb6f2,42.29665532368379,2866,3666
808982,27e0d339-b880-3130-bc7a-5052f2e04b2c,33.7732637680354,2900,3700
686555,35c8c2c5-0bae-3438-bdaa-0c8d3c491b96,36.76916791550994,2900,3700
663968,3f98166a-9a00-3d7b-9536-8a87a30c01cd,34.237811637220986,2900,3700
671732,234f68e2-92ff-3631-978a-85f242e987dc,31.063696334946897,2866,3666
694384,3c4710c0-74df-3dde-be34-e82ac4ba2489,24.032445732936267,2867,3667
643217,34f19d7f-61de-31c2-a9f6-f6c39746dd9b,19.819505524087717,2900,3700
518692,41d88cc9-cadb-32a0-b82a-3a893d201dbe,33.70135733460472,2867,3667
642133,45c3a662-2420-355b-b6b4-36811299769d,16.15745559131038,2900,3700
670156,2bbacde9-499f-3955-9347-464a4a8442f3,28.492391449131986,2867,3667
682998,418dd54a-21e7-39ce-a2c7-abd42a61e4ad,18.22831888071387,2866,3666
666185,c399c382-9aff-3966-90d3-f85fb020575c,29.23715861313225,2900,3700
669701,3c0ddd16-6b2d-39fd-a243-6a9419c57dbc,29.4782934927743,2900,3700
647304,b5a0d659-7ee7-359c-b027-284940e4f152,28.768405239784585,2867,3667
680776,d6c56c27-7f44-30e5-9740-ca31f73e3bd5,39.57113974369616,2866,3666
664983,42f55d29-5812-386f-af9f-b0984195c391,15.672924600604162,2867,3667
682985,d2e92feb-9a98-3a0c-bc88-495a79f37096,19.07779972197129,2899,3699
690993,3cdeab31-2bba-3be5-8a1e-deea26d16c69,42.5921190374979,2900,3700
630105,dec8e38d-2cf7-3f58-ba06-09398948f477,15.00395918404952,2866,3666
686948,cfbe7dfe-8467-3799-9613-c1031b787e26,31.08828917351385,2867,3667
662139,f8082773-0b0e-344a-9ef3-1ee174cfbe3e,39.300090393891196,2900,3700
592885,27fbb4a2-813d-3c54-b691-9d8d1f49d204,32.36755292565305,2867,3667
669224,329327ce-0066-3021-80a6-4518122feca4,15.019505300686234,2866,3666
647304,cdc5679a-344f-35b9-aa93-bd23dd671eb2,18.771629445381734,2899,3699
681481,4949712d-add9-3ebf-9d7b-f50dbe40e4db,22.731459653389436,2900,3700
663616,c1ee7e7c-1993-3882-831b-a9fb62587cc7,31.74089604612041,2866,3666
605170,2f72decf-3d7c-3223-bf38-f065e7b1400e,35.45023058326559,2866,3666
691182,7db689cc-b166-3d94-a2ca-2901f79c587a,19.747090095168602,2900,3700
666163,96efc32a-18d9-3754-8cce-cecfa101dc08,32.43743241365176,2867,3667
643565,b58a4d36-f43a-34e0-ab6f-edc8196ae4ab,42.250900006790246,2900,3700
643217,71013550-bd57-32d7-8f42-9d3180d65624,28.103116491306757,2867,3667
668472,eac40d5b-f331-4d3b-ac79-66db736beaa1,15.009410455468824,2866,3666
643446,76f34e93-204d-3dc3-a010-0aedd48d93fa,26.040544317457112,2900,3700
686469,85dc237b-6ae6-3049-8f8d-33932247fcde,27.227862510584664,2900,3700
630105,c14ae296-656e-3ef5-8acf-0c2dc08c10b4,32.31464218548455,2867,3667
670770,d2cbdc5a-6d4e-3a90-b821-8d7687dd9016,41.98126012931104,2900,3700
681468,c8f8140e-58d9-4c9c-b319-06e21c996fa0,35.71957198160247,2900,3700
669701,907787c2-5f5b-3fae-8983-198293418ff4,42.89446205083327,2900,3700
692216,c625b102-9c45-37fe-8d39-4bd905f262bc,25.553236267494654,2900,3700
518692,752a1af7-5ccd-3c42-aff5-28c742d70fc7,38.710457403197246,2900,3700
665561,7edd9fef-e33a-4a03-a558-38431a669ace,41.36974635259815,2900,3700
663457,865424f3-344c-3aa5-ac64-a717c2553af6,25.19430730837017,2900,3700
695734,841182f8-9a65-350c-99f7-a92ae0893cb2,20.31900855992069,2867,3667
605170,78f17714-72c8-3c78-af50-1e5edd7b4203,18.90785384704678,2866,3666
685133,bc8a199e-19f2-4f4e-b067-12447d7ab2ce,21.130050907925963,2900,3700
641680,e2a84c9f-69d5-3ac0-a965-09b61a862184,37.37982754672648,2866,3666
656775,db15738b-dc39-3794-b232-34fbd21965ec,38.65276924438772,2866,3666
683737,dd0f3d23-acf7-37e3-b61c-d839574c1631,33.75175926005964,2900,3700
700242,aa99ba12-d801-3d2b-a38a-cf61e882685c,27.7613812244444,2900,3700
682829,b52d6386-d56a-33fb-932d-bb938f0497c7,18.60937030866843,2900,3700
681508,ef411126-c922-4cc0-8012-21397e8dba37,39.3873611507681,2866,3666
663457,e0d1a81b-cdda-3973-8363-6d7e8bfdf501,41.471211874431035,2867,3667
681481,f608515e-907c-3282-ac7e-2e0d51fab87e,34.76149316302327,2867,3667
700242,b449cd7f-92d2-382b-b6df-7c3169ed8f7f,35.67192993988279,2900,3700
680776,b53dbe2a-a5ea-31ad-a4ef-2453565d5a87,41.87685299740141,2900,3700
682848,a2b9f871-ad3b-3605-a053-7030a17df8cc,34.472103741806606,2900,3700
641584,39ce2ba3-3b1f-3234-a0d3-03f308d6df60,22.27758640563411,2867,3667
660821,3b86f04b-9b85-3ac7-abc6-fb439b4d5192,39.178425269140476,2900,3700
687282,2902318b-8343-43dc-bd72-4418cf774096,17.19448603007241,2867,3667
518792,1ff46d37-dcaf-47a1-bba3-df91c5e98046,25.27288429082806,2867,3667
672695,400e6786-30d4-340c-8a7d-3a65c3521242,31.659622471582317,2900,3700
681082,28d90fbe-ba21-3a36-9307-7e0a7824534a,21.76023394222713,2867,3667
605137,cb77d5d9-4123-3b09-924e-e71d12655035,39.63479366089783,2867,3667
807799,c5d22d52-e8e6-312f-adfb-08e65bcfd6c6,21.50542304014506,2867,3667
660271,d45e104c-3e0d-3d8d-b742-a55bd9ad961c,24.599423129003398,2900,3700
665019,d87e2e89-8a21-4630-8991-f3eb09d3b442,24.582625104727796,2900,3700
682829,30c04079-6fd1-402d-90f6-72110fd681be,41.30861401354872,2900,3700
663457,432c6026-990a-331e-8fda-a8eb1353bfcd,32.44996498030698,2900,3700
641487,43e57797-6d46-35e9-8f71-3023fb091b09,21.405884508279797,2899,3699
607043,31661f4f-207c-36be-938c-1d4bb13b7890,35.38543072909904,2900,3700
643446,cd60b0ac-dc0c-326f-8a9c-8307368724d3,27.519472898750294,2866,3666
690993,2e4e7abd-b4f3-3033-8289-3c3f9e664a2f,38.74720558371378,2867,3667
664023,32d181dd-4673-3c1a-9413-677b19feecec,32.5329454722585,2900,3700
670764,2dd84f89-e14f-3742-9d85-d7849a5531ce,25.351581331634478,2900,3700
641355,b842cea9-89f6-3676-ab60-de8ce684cc08,24.214223105328415,2867,3667
592626,3b4413b2-db4c-3318-aeec-6070d96d63b0,30.893631733573343,2866,3666
689414,d941f0bb-34fc-334d-9af2-ac7cc1bada56,44.58461046138587,2900,3700
641355,2a35bb82-4fee-3f50-a0f1-58bc1e5612a2,24.96018673571575,2900,3700
683002,02e9a2fc-acea-3677-bbc6-1733ae13050f,30.202695183842025,2866,3666
805300,3afe5e85-5add-3d29-a9f4-fea831807f78,37.984974231161225,2900,3700
671277,bbc78ab6-152e-3a20-9f42-b5b0fbd4ef74,37.67937054152499,2867,3667
682177,ee8cc859-fc92-399b-ac50-103d43fbd965,15.95583199806785,2900,3700
595777,d1c45306-7a14-33dc-9a81-8ed0480ef868,41.60088971904574,2866,3666
687551,e9af848e-98a3-3e91-a5e9-ddaaa99fc4d3,44.76823209004291,2866,3666
681134,ad9c46d7-85b6-43d4-aaea-8c36dfe6ac15,38.97206767992855,2900,3700
687637,75e00228-d627-3896-83b1-9bcd43e38bd4,40.79897438989631,2867,3667
672275,7d6f32dd-a884-4877-a6cb-09526710e2b7,16.350216804434538,2900,3700
669016,e97c44ed-998a-3830-9e16-1c3ab20eb9da,18.52744026776567,2866,3666
668804,767724ed-0c58-34f5-a21f-6aba9fe33bdf,44.57734194035517,2900,3700
664728,b50af179-0cdd-40c3-9d1e-c24e1a620b8a,28.52010537119734,2866,3666
702616,7909017d-0297-3f5d-b276-d7d36e5547d7,34.36340007568119,2899,3699
690976,3fb70ed1-7f7d-3052-b739-f3596eafb1cd,43.12978190425154,2866,3666
677950,68623873-e2a3-3722-8e3c-6887022a80a0,35.31025634854403,2867,3667
687363,682e811e-9775-3ad1-a10d-6fdd159c8587,23.585478204142603,2866,3666
656716,4f72d298-11a0-3a46-abbf-42c7f7290e8e,27.567207500915636,2867,3667
669357,6975287e-ded7-48b4-85b7-1863ea13a005,33.37114622627065,2900,3700
